station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction,time_num,date_num
1023,2014/7/21 17:00,8,16,9,0.3,126,2,0,35.1,751.3,28,2,4,17,21
1023,2014/7/21 18:00,9,11,10,0.3,113,2,0,35.1,751.3,28,2,4,18,21
1023,2014/7/21 19:00,18,11,13,0.3,101,2,0,35.1,751.3,28,2,4,19,21
1023,2014/7/21 20:00,11,11,14,0.3,88,2,0,32.6,752.3,31,3,24,20,21
1023,2014/7/21 21:00,7,11,10,0.3,81,2,0,32.6,752.3,31,3,24,21,21
1023,2014/7/21 22:00,9,11,14,0.3,66,2,0,32.6,752.3,31,3,24,22,21
1023,2014/7/21 23:00,9,11,13,0.3,62,2,0,30.7,753,35,2,4,23,21
1023,2014/7/22 0:00,8,22,21,0.3,48,2,0,30.7,753,35,2,4,0,22
1023,2014/7/22 1:00,8,25,19,0.3,45,2,0,30.7,753,35,2,4,1,22
1023,2014/7/22 2:00,6,25,15,0.3,50,2,0,30.2,753.4,36,3,24,2,22
1023,2014/7/22 3:00,4,14,14,0.3,51,2,0,30.2,753.4,36,3,24,3,22
1023,2014/7/22 4:00,5,7,14,0.3,48,2,0,30.2,753.4,36,3,24,4,22
1023,2014/7/22 5:00,7,11,17,0.3,44,2,0,28.5,754.2,42,2,14,5,22
1023,2014/7/22 6:00,3,5,16,0.3,46,2,0,28.5,754.2,42,2,14,6,22
1023,2014/7/22 7:00,3,24,25,0.4,35,2,0,28.5,754.2,42,2,14,7,22
1023,2014/7/22 8:00,13,66,43,0.5,7,2,0,27.8,755.2,49,0,0,8,22
1023,2014/7/22 9:00,9,54,39,0.6,13,3,0,27.8,755.2,49,0,0,9,22
1023,2014/7/22 10:00,16,51,36,0.6,20,2,0,27.8,755.2,49,0,0,10,22
1023,2014/7/22 11:00,15,46,30,0.5,31,4,0,29.2,755.5,42,2,24,11,22
1023,2014/7/22 12:00,14,40,18,0.4,46,2,0,29.2,755.5,42,2,24,12,22
1023,2014/7/22 13:00,19,34,24,0.5,50,2,0,29.2,755.5,42,2,24,13,22
1023,2014/7/22 14:00,17,31,34,0.5,48,5,0,29.1,755.1,45,1,4,14,22
1023,2014/7/22 15:00,14,44,36,0.6,41,7,0,29.1,755.1,45,1,4,15,22
1023,2014/7/22 16:00,11,53,26,0.6,51,7,0,29.1,755.1,45,1,4,16,22
1023,2014/7/22 17:00,20,35,21,0.5,82,3,0,29.3,754.4,44,2,14,17,22
1023,2014/7/22 18:00,17,36,26,0.5,71,2,0,29.3,754.4,44,2,14,18,22
1023,2014/7/22 19:00,13,24,22,0.5,62,2,0,29.3,754.4,44,2,14,19,22
1023,2014/7/22 20:00,10,50,20,0.5,60,2,0,28.2,754.6,43,1,24,20,22
1023,2014/7/22 21:00,18,50,47,0.6,22,2,0,28.2,754.6,43,1,24,21,22
1023,2014/7/22 22:00,18,50,47,0.6,22.4,2.1,0,28.2,754.6,43,1,24,22,22
1023,2014/7/22 23:00,18,50,47,0.6,22.4,2.1,0,26.7,754.9,56,3,23,23,22
1023,2014/7/23 0:00,22,52,56,0.6,5,10,0,26.7,754.9,56,3,23,0,23
1023,2014/7/23 1:00,18,28,39,0.7,10,11,0,26.7,754.9,56,3,23,1,23
1023,2014/7/23 2:00,21,32,20,0.4,12,11,0,25.3,753.7,60,2,23,2,23
1023,2014/7/23 3:00,19,94,20,0.4,19,4,0,25.3,753.7,60,2,23,3,23
1023,2014/7/23 4:00,17,40,24,0.3,5,2,0,25.3,753.7,60,2,23,4,23
1023,2014/7/23 5:00,16,21,30,0.3,6,2,0,24,753.7,67,1,23,5,23
1023,2014/7/23 6:00,14,17,30,0.4,8,3,0,24,753.7,67,1,23,6,23
1023,2014/7/23 7:00,15,32,35,0.5,3,4,0,24,753.7,67,1,23,7,23
1023,2014/7/23 8:00,20,35,37,0.6,3,4,0,25,753.9,65,1,2,8,23
1023,2014/7/23 9:00,26,64,46,0.7,3,4,0,25,753.9,65,1,2,9,23
1023,2014/7/23 10:00,26,29,40,0.7,14,5,0,25,753.9,65,1,2,10,23
1023,2014/7/23 11:00,24,87,36,0.6,18,5,0,27.2,753.5,60,2,23,11,23
1023,2014/7/23 12:00,26,58,40,0.7,28,6,0,27.2,753.5,60,2,23,12,23
1023,2014/7/23 13:00,24,58,40,0.5,40,7,0,27.2,753.5,60,2,23,13,23
1023,2014/7/23 14:00,15,58,36,0.4,70,3,0,28.4,752.4,52,2,23,14,23
1023,2014/7/23 15:00,23,51,67,0.7,71,4,0,28.4,752.4,52,2,23,15,23
1023,2014/7/23 16:00,21,50,49,0.6,89,3,0,28.4,752.4,52,2,23,16,23
1023,2014/7/23 17:00,17,64,37,0.5,102,3,0,28.7,751.5,54,3,23,17,23
1023,2014/7/23 18:00,26,49,37,0.5,102,4,0,28.7,751.5,54,3,23,18,23
1023,2014/7/23 19:00,31,83,58,0.6,78,5,0,28.7,751.5,54,3,23,19,23
1023,2014/7/23 20:00,32,132,80,0.7,48,6,0,27.5,751.9,62,1,23,20,23
1023,2014/7/23 21:00,32,131.7,79.6,0.7,48.5,5.5,0,27.5,751.9,62,1,23,21,23
1023,2014/7/23 22:00,59,215,111,1.1,2,5,0,27.5,751.9,62,1,23,22,23
1023,2014/7/23 23:00,64,174,104,1,2,4,0,26.3,752.5,67,2,23,23,23
1023,2014/7/24 0:00,74,180,88,1,2,4,0,26.3,752.5,67,2,23,0,24
1023,2014/7/24 1:00,74,167,76,0.9,2,4,0,26.3,752.5,67,2,23,1,24
1023,2014/7/24 2:00,74,175,63,0.9,7,4,0,25.3,752.4,71,2,23,2,24
1023,2014/7/24 3:00,75,129,63,0.9,4,3,0,25.3,752.4,71,2,23,3,24
1023,2014/7/24 4:00,67,79,54,0.8,11,3,0,25.3,752.4,71,2,23,4,24
1023,2014/7/24 5:00,57,76,48,0.7,16,2,0,24.4,752.6,80,1,14,5,24
1023,2014/7/24 6:00,55,85,49,0.7,16,3,0,24.4,752.6,80,1,14,6,24
1023,2014/7/24 7:00,49,77,52,0.7,6,4,0,24.4,752.6,80,1,14,7,24
1023,2014/7/24 8:00,55,94,51,0.8,17,5,0,25.6,753.8,76,2,14,8,24
1023,2014/7/24 9:00,74,156,72,1,5,7,0,25.6,753.8,76,2,14,9,24
1023,2014/7/24 10:00,71,115,58,0.9,21,6,0,25.6,753.8,76,2,14,10,24
1023,2014/7/24 11:00,45,85,39,0.8,34,3,0,27.3,755,66,2,14,11,24
1023,2014/7/24 12:00,60,86,45,0.9,47,4,0,27.3,755,66,2,14,12,24
1023,2014/7/24 13:00,58,86,34,0.7,76,5,0,27.3,755,66,2,14,13,24
1023,2014/7/24 14:00,41,54,25,0.6,100,7,0,29.1,754.4,57,2,1,14,24
1023,2014/7/24 15:00,51,54,25,0.7,115,8,0,29.1,754.4,57,2,1,15,24
1023,2014/7/24 16:00,49,54,21,0.7,128,9,0,29.1,754.4,57,2,1,16,24
1023,2014/7/24 17:00,31,54,20,0.6,128,7,0,28.9,753.7,54,2,13,17,24
1023,2014/7/24 18:00,41,44,43,0.6,116,6,0,28.9,753.7,54,2,13,18,24
1023,2014/7/24 19:00,37,44,38,0.5,121,7,0,28.9,753.7,54,2,13,19,24
1023,2014/7/24 20:00,33,73,34,0.6,116,8,0,26.3,754.9,60,1,23,20,24
1023,2014/7/24 21:00,40,88,36,0.7,96,6,0,26.3,754.9,60,1,23,21,24
1023,2014/7/24 22:00,56,126,45,1.4,68,12,0,26.3,754.9,60,1,23,22,24
1023,2014/7/24 23:00,84,131,54,1.8,38,7,0,23.4,755.5,78,1,24,23,24
1023,2014/7/25 0:00,85,111,72,1.8,7,4,0,23.4,755.5,78,1,24,0,25
1023,2014/7/25 1:00,94,124,51,1.8,6,3,0,23.4,755.5,78,1,24,1,25
1023,2014/7/25 2:00,102,117,33,1.3,2,6,0,22.9,754.9,82,1,1,2,25
1023,2014/7/25 3:00,99,115,38,1.3,2,2,0,22.9,754.9,82,1,1,3,25
1023,2014/7/25 4:00,103,115,38,1.2,8,2,0,22.9,754.9,82,1,1,4,25
1023,2014/7/25 5:00,98,115,33,1.3,14,2,0,21.5,754.7,93,1,14,5,25
1023,2014/7/25 6:00,92,115,44,1.8,10,2,0,21.5,754.7,93,1,14,6,25
1023,2014/7/25 7:00,89,115,29,1.6,25,2,0,21.5,754.7,93,1,14,7,25
1023,2014/7/25 8:00,89,115,21,1.6,48,3,0,25.6,754.9,68,2,14,8,25
1023,2014/7/25 9:00,82,115,16,1.5,81,5,0,25.6,754.9,68,2,14,9,25
1023,2014/7/25 10:00,57,115,13,1,118,7,0,25.6,754.9,68,2,14,10,25
1023,2014/7/25 11:00,38,115,10,0.8,147,7,0,30.4,754.3,45,4,14,11,25
1023,2014/7/25 12:00,36,115,10,0.7,161,8,0,30.4,754.3,45,4,14,12,25
1023,2014/7/25 13:00,34,115,9,0.6,176,7,0,30.4,754.3,45,4,14,13,25
1023,2014/7/25 14:00,37,115,10,0.6,188,7,0,32.1,753.7,37,3,1,14,25
1023,2014/7/25 15:00,34,43,13,0.6,196,7,0,32.1,753.7,37,3,1,15,25
1023,2014/7/25 16:00,47,59,14,0.8,213,9,0,32.1,753.7,37,3,1,16,25
1023,2014/7/25 17:00,46,50,15,0.8,210,9,0,32.2,753.1,35,3,3,17,25
1023,2014/7/25 18:00,47,50,17,0.9,199,9,0,32.2,753.1,35,3,3,18,25
1023,2014/7/25 19:00,46,50,23,0.9,189,9,0,32.2,753.1,35,3,3,19,25
1023,2014/7/25 20:00,56,84,36,1,181,10,0,29,754,43,2,23,20,25
1023,2014/7/25 21:00,55,72,40,1,159,11,0,29,754,43,2,23,21,25
1023,2014/7/25 22:00,74,118,65,1.3,115,13,0,29,754,43,2,23,22,25
1023,2014/7/25 23:00,82,132,82,1.4,67,13,0,26.6,755.1,55,2,23,23,25
1023,2014/7/26 0:00,89,190,89,1.4,30,7,0,26.6,755.1,55,2,23,0,26
1023,2014/7/26 1:00,88,140,106,1.3,5,7,0,26.6,755.1,55,2,23,1,26
1023,2014/7/26 2:00,105,182,94,1.3,14,8,0,24.8,755,70,2,23,2,26
1023,2014/7/26 3:00,108,154,69,1.3,27,5,0,24.8,755,70,2,23,3,26
1023,2014/7/26 4:00,101,120,48,1.2,41,4,0,24.8,755,70,2,23,4,26
1023,2014/7/26 5:00,91,135,55,1.2,28,3,0,23.6,755.8,77,2,23,5,26
1023,2014/7/26 6:00,107,155,60,1.3,21,3,0,23.6,755.8,77,2,23,6,26
1023,2014/7/26 7:00,99,133,53,1.2,25,3,0,23.6,755.8,77,2,23,7,26
1023,2014/7/26 8:00,110,158,52,1.3,42,4,0,26,756.9,67,3,23,8,26
1023,2014/7/26 9:00,134,206,51,1.5,67,6,0,26,756.9,67,3,23,9,26
1023,2014/7/26 10:00,159,218,47,1.6,113,7,0,26,756.9,67,3,23,10,26
1023,2014/7/26 11:00,176,225,42,1.6,171,8,0,30.9,757,49,4,23,11,26
1023,2014/7/26 12:00,176,225.1,41.8,1.6,171.3,7.9,0,30.9,757,49,4,23,12,26
1023,2014/7/26 13:00,180,219.9,34.9,1.5,244.3,8.4,0,30.9,757,49,4,23,13,26
1023,2014/7/26 14:00,158,219.9,29,1.3,304.6,8.2,0,34,756.1,36,4,23,14,26
1023,2014/7/26 15:00,96,219.9,21,1,304,12,0,34,756.1,36,4,23,15,26
1023,2014/7/26 16:00,80,219.9,20,0.9,288,13,0,34,756.1,36,4,23,16,26
1023,2014/7/26 17:00,84,219.9,23,1,274,15,0,33.8,755.3,35,6,23,17,26
1023,2014/7/26 18:00,89,112,25,1.1,256,24,0,33.8,755.3,35,6,23,18,26
1023,2014/7/26 19:00,77,100,23,1,236,20,0,33.8,755.3,35,6,23,19,26
1023,2014/7/26 20:00,77,107,29,0.9,212,18,0,30.3,756.2,44,2,3,20,26
1023,2014/7/26 21:00,68,95,31,0.8,176,12,0,30.3,756.2,44,2,3,21,26
1023,2014/7/26 22:00,68,114,35,0.8,152,9,0,30.3,756.2,44,2,3,22,26
1023,2014/7/26 23:00,66,74,34,0.7,142,10,0,27.6,757.3,48,3,3,23,26
1023,2014/7/27 0:00,69,90,36,0.6,127,10,0,27.6,757.3,48,3,3,0,27
1023,2014/7/27 1:00,73,113,27,0.8,93,12,0,27.6,757.3,48,3,3,1,27
1023,2014/7/27 2:00,87,111,22,0.5,72,14,0,25.3,757.5,54,2,3,2,27
1023,2014/7/27 3:00,93,114,30,0.5,85,8,0,25.3,757.5,54,2,3,3,27
1023,2014/7/27 4:00,106,166,37,0.5,56,10,0,25.3,757.5,54,2,3,4,27
1023,2014/7/27 5:00,120,198,51,0.9,30,8,0,23.3,757.6,65,1,3,5,27
1023,2014/7/27 6:00,141,172,50,1.4,47,12,0,23.3,757.6,65,1,3,6,27
1023,2014/7/27 7:00,159,200,52,1.5,51,16,0,23.3,757.6,65,1,3,7,27
1023,2014/7/27 8:00,185,222,55,1.5,78,22,0,25.5,757.9,61,1,3,8,27
1023,2014/7/27 9:00,194,241,50,1.5,100,22,0,25.5,757.9,61,1,3,9,27
1023,2014/7/27 10:00,194,241,49.7,1.5,100.5,21.8,0,25.5,757.9,61,1,3,10,27
1023,2014/7/27 11:00,188,191.3,39,1.3,146.4,22.8,0,31,757.3,49,4,23,11,27
1023,2014/7/27 12:00,177,195,32,1.2,242,23,0,31,757.3,49,4,23,12,27
1023,2014/7/27 13:00,169,200,27,1.4,300,34,0,31,757.3,49,4,23,13,27
1023,2014/7/27 14:00,138,200,18,1.1,280,24,0,34,755.4,38,4,23,14,27
1023,2014/7/27 15:00,105,200,16,1,275,20,0,34,755.4,38,4,23,15,27
1023,2014/7/27 16:00,105,135,15,0.9,275,10,0,34,755.4,38,4,23,16,27
1023,2014/7/27 17:00,112,129,16,0.9,267,5,0,33.3,753.8,41,5,23,17,27
1023,2014/7/27 18:00,101,109,18,0.9,257,6,0,33.3,753.8,41,5,23,18,27
1023,2014/7/27 19:00,107,145,22,0.8,237,6,0,33.3,753.8,41,5,23,19,27
1023,2014/7/27 20:00,106,162,26,0.8,216,7,0,30.1,753.8,52,3,23,20,27
1023,2014/7/27 21:00,104,158,29,0.8,189,7,0,30.1,753.8,52,3,23,21,27
1023,2014/7/27 22:00,101,149,31,0.8,166,7,0,30.1,753.8,52,3,23,22,27
1023,2014/7/27 23:00,102,136,39,0.9,131,6,0,27.4,754.1,60,2,23,23,27
1023,2014/7/28 0:00,110,146,48,0.9,108,7,0,27.4,754.1,60,2,23,0,28
1023,2014/7/28 1:00,109,138,43,0.9,106,7,0,27.4,754.1,60,2,23,1,28
1023,2014/7/28 2:00,115,149,42,0.9,87,5,0,25.3,753.7,75,2,23,2,28
1023,2014/7/28 3:00,120,156,42,0.9,68,3,0,25.3,753.7,75,2,23,3,28
1023,2014/7/28 4:00,126,158,39,0.9,52,3,0,25.3,753.7,75,2,23,4,28
1023,2014/7/28 5:00,139,187,40,1,39,3,0,24.5,754,80,2,23,5,28
1023,2014/7/28 6:00,148,171,42,1.3,24,2,0,24.5,754,80,2,23,6,28
1023,2014/7/28 7:00,152,184,47,1.4,23,2,0,24.5,754,80,2,23,7,28
1023,2014/7/28 8:00,167,189,48,1.3,38,4,0,26.3,754.3,74,2,23,8,28
1023,2014/7/28 9:00,164,195,43,1.2,60,4,0,26.3,754.3,74,2,23,9,28
1023,2014/7/28 10:00,177,186,36,1.1,101,5,0,26.3,754.3,74,2,23,10,28
1023,2014/7/28 11:00,184,186,37,1.1,148,8,0,31.6,753.7,50,5,23,11,28
1023,2014/7/28 12:00,168,186,27,1.2,221,16,0,31.6,753.7,50,5,23,12,28
1023,2014/7/28 13:00,133,186,19,1.2,256,23,0,31.6,753.7,50,5,23,13,28
1023,2014/7/28 14:00,117,186,17,0.9,241,18,0,33.9,752.5,43,5,23,14,28
1023,2014/7/28 15:00,76,80,15,0.8,220,11,0,33.9,752.5,43,5,23,15,28
1023,2014/7/28 16:00,84,89,15,0.7,214,8,0,33.9,752.5,43,5,23,16,28
1023,2014/7/28 17:00,80,83,14,0.6,206,5,0,33.7,751.2,40,3,23,17,28
1023,2014/7/28 18:00,80,83,15,0.6,202,4,0,33.7,751.2,40,3,23,18,28
1023,2014/7/28 19:00,86,125,20,0.6,199,3,0,33.7,751.2,40,3,23,19,28
1023,2014/7/28 20:00,85,125,19.9,0.6,198.6,2.6,0,30.8,751.9,51,2,23,20,28
1023,2014/7/28 21:00,94,125,25.3,0.7,188.5,2.8,0,30.8,751.9,51,2,23,21,28
1023,2014/7/28 22:00,89,125,25.9,0.7,167.7,2.9,0,30.8,751.9,51,2,23,22,28
1023,2014/7/28 23:00,99,125,36.1,0.8,130.3,3.9,0,28.4,752.5,62,2,3,23,28
1023,2014/7/29 0:00,110,125,48,0.8,94.5,3.4,0,28.4,752.5,62,2,3,0,29
1023,2014/7/29 1:00,113,142,34,0.9,57,3.4,0,28.4,752.5,62,2,3,1,29
1023,2014/7/29 2:00,121,150,19,0.9,54,3.4,0,26.2,752.5,71,2,23,2,29
1023,2014/7/29 3:00,126,160,21,0.9,54,3,0,26.2,752.5,71,2,23,3,29
1023,2014/7/29 4:00,162,179,35,0.7,44,2,0,26.2,752.5,71,2,23,4,29
1023,2014/7/29 5:00,190,203,35,0.9,45,2,0,25,753,78,2,23,5,29
1023,2014/7/29 6:00,224,239,44,1.5,50,4,0,25,753,78,2,23,6,29
1023,2014/7/29 7:00,258,280,49,1.6,65,6,0,25,753,78,2,23,7,29
1023,2014/7/29 8:00,264,264,43,1.6,78,8,0,27.2,753.6,70,3,23,8,29
1023,2014/7/29 9:00,253,262,41,1.6,100,10,0,27.2,753.6,70,3,23,9,29
1023,2014/7/29 10:00,214,262,31,1.2,148,8,0,27.2,753.6,70,3,23,10,29
1023,2014/7/29 11:00,168,262,21,1,188,6,0,30.7,753.2,57,4,23,11,29
1023,2014/7/29 12:00,124,262,15,0.8,189,2,0,30.7,753.2,57,4,23,12,29
1023,2014/7/29 13:00,107,262,12,0.7,193,2,0,30.7,753.2,57,4,23,13,29
1023,2014/7/29 14:00,96,262,11,0.7,199,2,0,33.1,751.9,46,4,23,14,29
1023,2014/7/29 15:00,104,262,13,0.7,204,2,0,33.1,751.9,46,4,23,15,29
1023,2014/7/29 16:00,98,112,11,0.8,210,2,0,33.1,751.9,46,4,23,16,29
1023,2014/7/29 17:00,113,121,14,0.9,218,4,0,32.8,750.7,45,3,23,17,29
1023,2014/7/29 18:00,116,121,15,0.9,213,6,0,32.8,750.7,45,3,23,18,29
1023,2014/7/29 19:00,113,121,20,0.8,207,6,0,32.8,750.7,45,3,23,19,29
1023,2014/7/29 20:00,111,184,25,0.8,188,6,0,31.4,750.7,48,4,13,20,29
1023,2014/7/29 21:00,171,246,29,1.3,185,12,0,31.4,750.7,48,4,13,21,29
1023,2014/7/29 22:00,186,246,23,1.3,196,17,0,31.4,750.7,48,4,13,22,29
1023,2014/7/29 23:00,137,233,16,1.1,167,5,0,23.9,752.9,90,1,23,23,29
1023,2014/7/30 0:00,113,233,14,1,146,2,0,23.9,752.9,90,1,23,0,30
1023,2014/7/30 1:00,100,233,12,1,145,2,0,23.9,752.9,90,1,23,1,30
1023,2014/7/30 2:00,98,233,12,1,133,2,0,23,752.4,92,1,24,2,30
1023,2014/7/30 3:00,94,233,8,1,134,2,0,23,752.4,92,1,24,3,30
1023,2014/7/30 4:00,98,233,11,0.9,133,2,0,23,752.4,92,1,24,4,30
1023,2014/7/30 5:00,85,233,10,1,125,2,0,23.3,753,94,1,14,5,30
1023,2014/7/30 6:00,86,233,11,1,119,2,0,23.3,753,94,1,14,6,30
1023,2014/7/30 7:00,89,233,11,1,121,2,0,23.3,753,94,1,14,7,30
1023,2014/7/30 8:00,94,233,14,1.1,105,2,0,22.6,754.1,94,3,14,8,30
1023,2014/7/30 9:00,103,233,22,1.2,97,2,0,22.6,754.1,94,3,14,9,30
1023,2014/7/30 10:00,102,233,18,1.1,107,2,0,22.6,754.1,94,3,14,10,30
1023,2014/7/30 11:00,120,233,13,1.3,124,2,0,23.6,755,87,3,1,11,30
1023,2014/7/30 12:00,146,233,10,1.7,130,2,0,23.6,755,87,3,1,12,30
1023,2014/7/30 13:00,143,233,13,1.7,125,3,0,23.6,755,87,3,1,13,30
1023,2014/7/30 14:00,137,233,12,1.7,129,3,0,26.9,754.5,72,2,14,14,30
1023,2014/7/30 15:00,134,233,11,1.7,153,4,0,26.9,754.5,72,2,14,15,30
1023,2014/7/30 16:00,149,233,13,1.7,156,4,0,26.9,754.5,72,2,14,16,30
1023,2014/7/30 17:00,151,233,17,1.7,152,5,0,27.9,753.7,68,3,14,17,30
1023,2014/7/30 18:00,164,233,24,1.8,132,8,0,27.9,753.7,68,3,14,18,30
1023,2014/7/30 19:00,180,233,26,1.7,119,8,0,27.9,753.7,68,3,14,19,30
1023,2014/7/30 20:00,187,190,39,1.9,82,6,0,26.3,754.4,77,2,1,20,30
1023,2014/7/30 21:00,204,210,36,2.2,67,4,0,26.3,754.4,77,2,1,21,30
1023,2014/7/30 22:00,206,210,38,2.3,46,4,0,26.3,754.4,77,2,1,22,30
1023,2014/7/30 23:00,205,205,32,2.1,51,3,0,25.2,755.7,85,1,1,23,30
1023,2014/7/31 0:00,211,205,37,2.1,38,3,0,25.2,755.7,85,1,1,0,31
1023,2014/7/31 1:00,200,205,24,1.9,33,3,0,25.2,755.7,85,1,1,1,31
1023,2014/7/31 2:00,202,202,24,1.5,5,6,0,24.8,755.8,89,1,13,2,31
1023,2014/7/31 3:00,194,202,27,1.5,9,2,0,24.8,755.8,89,1,13,3,31
1023,2014/7/31 4:00,181,202,26,1.1,16,2,0,24.8,755.8,89,1,13,4,31
1023,2014/7/31 5:00,166,202,43,1.2,2,2,0,24.1,755.7,92,1,23,5,31
1023,2014/7/31 6:00,162,202,42,1.6,2,2,0,24.1,755.7,92,1,23,6,31
1023,2014/7/31 7:00,172,202,35,1.4,8,2,0,24.1,755.7,92,1,23,7,31
1023,2014/7/31 8:00,195,202,36,1.4,20,2,0,24.8,756.1,88,1,3,8,31
1023,2014/7/31 9:00,217,202,31,1.5,30,3,0,24.8,756.1,88,1,3,9,31
1023,2014/7/31 10:00,239,202,26,1.6,70,4,0,24.8,756.1,88,1,3,10,31
1023,2014/7/31 11:00,237,202,20,1.5,114,3,0,28.1,755.7,69,2,3,11,31
1023,2014/7/31 12:00,217,202,17,1.4,155,4,0,28.1,755.7,69,2,3,12,31
1023,2014/7/31 13:00,216,202,17,1.4,193,6,0,28.1,755.7,69,2,3,13,31
1023,2014/7/31 14:00,206,202,15,1.4,221,5,0,30.1,754.6,59,2,13,14,31
1023,2014/7/31 15:00,194,202,17,1.3,235,4,0,30.1,754.6,59,2,13,15,31
1023,2014/7/31 16:00,195,202,16,1.3,232,3,0,30,1002,56,7.92,23,16,31
1023,2014/7/31 17:00,181,202,16,1.3,220,4,0,30,1001,0,9,3,17,31
1023,2014/7/31 18:00,163,202,16,1.2,206,3,0,30,1001,59,8.28,3,18,31
1023,2014/7/31 19:00,154,202,20,1.2,186,3,0,29,1001,62,5.76,3,19,31
1023,2014/7/31 20:00,159,202,24,1.2,166,3,0,28,1002,0,3.24,3,20,31
1023,2014/7/31 21:00,166,202,23,1.2,158,3,0,28,1003,69,2.88,13,21,31
1023,2014/7/31 22:00,184,202,27,1.4,135,3,0,27,1003,71,5.04,3,22,31
1023,2014/7/31 23:00,188,202,25,1.5,125,4,0,27,1003,0,4.68,13,23,31
1023,2014/8/1 0:00,168,202,24,1.4,104,4,0,26,1003,76,8.64,3,0,1
1023,2014/8/1 1:00,142,202,27,1.1,72,4,0,25,1003,83,7.56,3,1,1
1023,2014/8/1 2:00,142,202,38,1.1,46,4,0,25,1003,0,6.12,3,2,1
1023,2014/8/1 3:00,147,149,44,1.1,24,3,0,24,1003,89,0,4,3,1
1023,2014/8/1 4:00,136,149,36,1,21,2,0,24,1002,90,1.44,13,4,1
1023,2014/8/1 5:00,130,149,28,1,27,2,0,24,1003,0,7.92,14,5,1
1023,2014/8/1 6:00,140,149,30,1.1,25,2,0,24,1003,92,4.68,1,6,1
1023,2014/8/1 7:00,149,149,31,1.1,33,2,0,24,1003,92,6.48,1,7,1
1023,2014/8/1 8:00,162,149,30,1.1,53,2,0,25,1004,0,7.2,1,8,1
1023,2014/8/1 9:00,174,177,30,1.3,50,3,0,26,1004,81,6.48,14,9,1
1023,2014/8/1 10:00,178,177,37,1.3,43,4,0,27,1004,73,6.84,1,10,1
1023,2014/8/1 11:00,166,177,22,1.3,97,4,0,28,1004,0,5.76,14,11,1
1023,2014/8/1 12:00,165,177,25,1.3,119,6,0,30,1003,61,3.6,13,12,1
1023,2014/8/1 13:00,149,177,16,1.2,165,6,0,31,1003,59,6.84,1,13,1
1023,2014/8/1 14:00,119,177,11,0.9,186,4,0,31,1002,0,10.44,3,14,1
1023,2014/8/1 15:00,107,177,11,0.9,195,4,0,31,1001,55,6.84,3,15,1
1023,2014/8/1 16:00,104,177,11,0.8,188,4,0,32,1001,56,5.76,23,16,1
1023,2014/8/1 17:00,116,177,12,0.9,198,2,0,31,1001,0,7.92,3,17,1
1023,2014/8/1 18:00,116,177,12,0.9,198,2,0,30,1001,62,9.36,13,18,1
1023,2014/8/1 19:00,136,177,17,0.9,185,3,0,30,1001,65,6.48,13,19,1
1023,2014/8/1 20:00,132,177,20,1,168,4,0,29,1001,0,5.04,13,20,1
1023,2014/8/1 21:00,138,146,22,1,153,3,0,29,1002,70,3.24,13,21,1
1023,2014/8/1 22:00,153,146,31,1.1,121,4,0,28,1002,74,4.68,23,22,1
1023,2014/8/1 23:00,160,146,44,1.2,83,4,0,27,1002,0,4.32,23,23,1
1023,2014/8/2 0:00,116,146,32,0.9,59,4,0,27,1002,79,5.4,3,0,2
1023,2014/8/2 1:00,83,146,18,0.8,36,4,0,27,1002,82,0.36,1,1,2
1023,2014/8/2 2:00,120,146,21,0.6,9,6,0,27,1001,0,3.24,1,2,2
1023,2014/8/2 3:00,78,146,17,0.6,17,3,0,26,1001,88,5.76,1,3,2
1023,2014/8/2 4:00,63,146,28,0.4,5,3,0,26,1001,90,5.4,13,4,2
1023,2014/8/2 5:00,56,59,40,0.5,2,2,0,25,1001,0,5.76,1,5,2
1023,2014/8/2 6:00,52,57,39,0.7,2,3,0,25,1001,90,5.4,14,6,2
1023,2014/8/2 7:00,54,73,34,0.8,6,3,0,26,1001,89,5.76,14,7,2
1023,2014/8/2 8:00,63,86,30,0.8,11,5,0,27,1001,0,4.32,13,8,2
1023,2014/8/2 9:00,64,89,30,1,16,7,0,28,1001,79,5.4,4,9,2
1023,2014/8/2 10:00,72,87,28,1.2,29,8,0,29,1001,71,3.96,14,10,2
1023,2014/8/2 11:00,97,125,28,1.1,50,7,0,31,1000,0,6.84,1,11,2
1023,2014/8/2 12:00,118,125,22,1.1,110,7,0,32,999,58,7.2,13,12,2
1023,2014/8/2 13:00,132,125,20,1.1,162,7,0,32,999,56,8.28,23,13,2
1023,2014/8/2 14:00,142,125,19,1.1,215,6,0,33,998,0,4.68,3,14,2
1023,2014/8/2 15:00,159,125,23,1.5,270,6,0,33,998,55,5.76,23,15,2
1023,2014/8/2 16:00,146,125,19,1.1,288,5,0,33,997,53,11.16,23,16,2
1023,2014/8/2 17:00,136,144,16,1.1,273,5,0,33,997,0,11.88,3,17,2
1023,2014/8/2 18:00,138,144,18,1,254,4,0,32,997,56,7.92,23,18,2
1023,2014/8/2 19:00,132,144,22,0.9,221,4,0,31,997,59,11.88,23,19,2
1023,2014/8/2 20:00,130,144,31,0.9,174,4,0,31,998,0,5.76,23,20,2
