station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction,time_num,date_num
1001,2014/8/22 3:00,24,212.5,25,0.5,35.8,3,8,22,1004,70,7.2,1,3,22
1001,2014/8/22 4:00,22,212.5,24.8,0.4,33,2.5,8,22,1004,71,6.12,14,4,22
1001,2014/8/22 5:00,21,212.5,24.1,0.5,10.3,2.8,8,21,1004,76,2.52,24,5,22
1001,2014/8/22 6:00,24,212.5,38.3,0.5,2,2.9,8,23,1005,73,3.6,14,6,22
1001,2014/8/22 7:00,25,212.5,41.8,0.5,3,2.3,8,24,1005,66,5.76,14,7,22
1001,2014/8/22 8:00,23,212.5,37.6,0.5,2,2.2,8,24,1005,65,6.84,14,8,22
1001,2014/8/22 9:00,28,212.5,35.4,0.5,15.9,2.4,8,25,1005,62,5.04,14,9,22
1001,2014/8/22 10:00,36,212.5,34.4,0.5,29.6,3.3,8,26,1005,59,3.24,4,10,22
1001,2014/8/22 11:00,28,212.5,36,0.5,39.3,4.8,8,26,1005,61,2.52,4,11,22
1001,2014/8/22 12:00,27,212.5,32.9,0.4,50.2,3.6,1,26,1004,58,3.96,3,12,22
1001,2014/8/22 13:00,31,212.5,44.6,0.5,38.1,2.9,1,27,1004,58,5.76,2,13,22
1001,2014/8/22 14:00,28,212.5,43.1,0.5,51.4,3.3,1,27,1003,59,2.16,14,14,22
1001,2014/8/22 15:00,24,212.5,37,0.5,61.7,3.7,1,27,1002,59,6.48,3,15,22
1001,2014/8/22 16:00,28,212.5,32.3,0.5,67.4,3.9,1,27,1002,61,6.48,3,16,22
1001,2014/8/22 17:00,31,212.5,34.7,0.5,63.3,3.3,1,27,1002,58,4.32,13,17,22
1001,2014/8/22 18:00,34,212.5,35.9,0.5,64.9,4.5,8,27,1002,62,7.56,23,18,22
1001,2014/8/22 19:00,39,212.5,45.9,0.6,45.3,4.7,8,26,1002,66,6.84,23,19,22
1001,2014/8/22 20:00,46,212.5,58,0.7,24.8,4.1,8,26,1002,68,4.32,23,20,22
1001,2014/8/22 21:00,49,212.5,68.8,0.8,16.4,4,8,25,1003,70,4.68,23,21,22
1001,2014/8/22 22:00,60,212.5,61.1,0.8,23.7,3.4,8,25,1003,70,3.24,23,22,22
1001,2014/8/22 23:00,62,212.5,63.3,0.8,9.8,2.7,8,24,1003,77,3.24,23,23,22
1001,2014/8/23 0:00,64,212.5,73.2,1,2,3.2,8,24,1002,76,3.24,3,0,23
1001,2014/8/23 1:00,64,212.5,73.2,0.9,2,3.5,8,24,1002,81,7.92,2,1,23
1001,2014/8/23 2:00,71,212.5,66.2,1,2,4.1,8,22,1002,90,3.24,23,2,23
1001,2014/8/23 3:00,66,212.5,59,0.9,2,4.1,8,22,1002,92,3.6,23,3,23
1001,2014/8/23 4:00,58,212.5,48.3,0.9,2,4,8,22,1002,92,2.52,1,4,23
1001,2014/8/23 5:00,57,212.5,46.1,0.9,2,4.2,8,21,1002,94,4.32,4,5,23
1001,2014/8/23 6:00,59,212.5,44.5,0.9,2,4.3,8,22,1002,94,4.32,14,6,23
1001,2014/8/23 7:00,55,212.5,38,0.9,2,4,8,23,1002,91,3.96,1,7,23
1001,2014/8/23 8:00,56,212.5,32.4,0.9,2,3.9,1,25,1003,81,5.76,14,8,23
1001,2014/8/23 9:00,62,212.5,40.4,0.8,4.4,3,1,26,1003,74,4.68,1,9,23
1001,2014/8/23 10:00,92,212.5,48.8,0.9,18.8,5.6,1,27,1003,63,5.4,1,10,23
1001,2014/8/23 11:00,79,212.5,40.5,0.8,52,11.2,1,28,1002,59,4.68,2,11,23
1001,2014/8/23 12:00,70,212.5,35.8,0.8,74.5,14,1,30,1001,51,3.96,13,12,23
1001,2014/8/23 13:00,64,212.5,35.4,0.7,110.8,14.6,1,31,1001,53,5.4,3,13,23
1001,2014/8/23 14:00,74,212.5,42.4,0.8,158.3,10.8,1,31,1000,49,8.28,3,14,23
1001,2014/8/23 15:00,61,212.5,33.2,0.8,160.7,10.7,1,31,999,50,9.36,23,15,23
1001,2014/8/23 16:00,82,212.5,43.1,0.9,207.8,9.4,1,30,999,55,14.4,3,16,23
1001,2014/8/23 17:00,90,212.5,50.3,0.9,199,8.3,1,30,999,60,7.56,23,17,23
1001,2014/8/23 18:00,77,212.5,41.3,0.9,170.4,9.4,2,29,1000,61,8.64,23,18,23
1001,2014/8/23 19:00,80,212.5,40.5,0.9,142.5,11.8,2,28,1000,64,4.68,3,19,23
1001,2014/8/23 20:00,105,212.5,47,1.1,131.3,10.2,2,28,1001,67,4.32,3,20,23
1001,2014/8/23 21:00,106,212.5,49.7,1.1,99.9,9.2,2,27,1001,71,5.04,3,21,23
1001,2014/8/23 22:00,121,212.5,47.8,1.2,65.1,6.6,2,27,1002,75,3.24,4,22,23
1001,2014/8/23 23:00,101,212.5,56,0.9,75.8,5.7,2,23,1002,75,11.88,24,23,23
1001,2014/8/24 0:00,17,212.5,22.7,0.5,76.7,2.5,2,22,1002,77,7.2,14,0,24
1001,2014/8/24 1:00,16,212.5,32.5,0.5,49.1,2.5,2,22,1002,79,9.72,4,1,24
1001,2014/8/24 2:00,18,212.5,34.6,0.5,38.4,2.4,2,23,1002,75,8.28,14,2,24
1001,2014/8/24 3:00,20,212.5,42.4,0.5,30.3,4.8,2,23,1002,78,5.04,1,3,24
1001,2014/8/24 4:00,22,212.5,43,0.4,17.8,3.6,2,22,1003,81,6.84,3,4,24
1001,2014/8/24 5:00,13,212.5,34.4,0.4,32,2.3,2,21,1003,86,2.88,23,5,24
1001,2014/8/24 6:00,10,212.5,22.8,0.4,38.2,9.6,2,21,1003,89,3.24,14,6,24
1001,2014/8/24 7:00,11,212.5,28.7,0.4,27.8,7,2,22,1004,88,0,2,7,24
1001,2014/8/24 8:00,11,212.5,30.6,0.4,31.5,14.1,2,25,1004,42,7.92,4,8,24
1001,2014/8/24 9:00,12,212.5,31.2,0.4,32.9,18.6,2,26,1004,37,10.08,4,9,24
1001,2014/8/24 10:00,11,212.5,31.1,0.5,36.7,19.9,2,27,1004,34,9.72,4,10,24
1001,2014/8/24 11:00,5,212.5,20,0.4,54,16.7,2,28,1003,31,14.04,4,11,24
1001,2014/8/24 12:00,7,212.5,18.5,0.3,59.3,10.6,1,30,1003,29,12.6,4,12,24
1001,2014/8/24 13:00,7,212.5,18.7,0.3,65.7,11.2,1,30,1003,29,12.6,4,13,24
1001,2014/8/24 14:00,6,212.5,19.3,0.3,71.2,11.3,1,30,1002,28,10.08,14,14,24
1001,2014/8/24 15:00,4,212.5,20.5,0.3,75.8,13.4,1,30,1002,27,12.96,4,15,24
1001,2014/8/24 16:00,11,212.5,20.7,0.3,80.2,10.3,1,31,1002,29,6.48,14,16,24
1001,2014/8/24 17:00,12,212.5,20.5,0.3,82,9.4,1,31,1002,31,8.64,1,17,24
1001,2014/8/24 18:00,7,212.5,19.7,0.3,82.5,8.6,1,29,1003,39,10.08,3,18,24
1001,2014/8/24 19:00,4,212.5,19.2,0.3,84.2,7.2,1,27,1003,44,5.04,3,19,24
1001,2014/8/24 20:00,11,212.5,28.5,0.3,63.9,7.9,1,26,1005,65,14.04,1,20,24
1001,2014/8/24 21:00,15,212.5,46.7,0.4,35.4,7.7,1,25,1005,66,9.36,13,21,24
1001,2014/8/24 22:00,23,212.5,51.9,0.5,53.7,6.7,1,24,1006,64,5.04,14,22,24
1001,2014/8/24 23:00,34,212.5,50.9,0.6,51.4,6.2,1,23,1007,67,5.4,14,23,24
1001,2014/8/25 0:00,30,212.5,41.8,0.5,51.8,6.3,1,23,1007,66,5.4,14,0,25
1001,2014/8/25 1:00,33,212.5,33.6,0.4,42,5.4,1,23,1007,65,3.96,14,1,25
1001,2014/8/25 2:00,23,212.5,38.9,0.5,32,4.7,1,21,1007,72,2.88,4,2,25
1001,2014/8/25 3:00,29,212.5,46.5,0.5,16.6,4,1,21,1007,78,2.16,13,3,25
1001,2014/8/25 4:00,31,212.5,42.1,0.5,8.3,4.3,1,20,1007,80,2.16,2,4,25
1001,2014/8/25 5:00,33,212.5,43.7,0.5,2,4.3,1,20,1007,82,1.08,24,5,25
1001,2014/8/25 6:00,34,212.5,46.2,0.6,2,4.2,1,20,1008,81,0.72,14,6,25
1001,2014/8/25 7:00,29,212.5,41.6,0.6,2,4,1,24,1008,49,7.2,4,7,25
1001,2014/8/25 8:00,29,212.5,40.5,0.6,2,4.6,1,26,1008,31,12.96,4,8,25
1001,2014/8/25 9:00,27,212.5,37,0.5,20.6,5.2,1,27,1009,30,9.36,4,9,25
1001,2014/8/25 10:00,22,212.5,33.3,0.5,30.8,11.4,1,28,1009,27,12.96,24,10,25
1001,2014/8/25 11:00,8,212.5,29.5,0.4,42.1,21.3,1,29,1008,28,6.48,4,11,25
1001,2014/8/25 12:00,7,212.5,19.8,0.3,62.4,11,0,29,1007,26,10.8,14,12,25
1001,2014/8/25 13:00,6,212.5,17.6,0.3,70,7.3,0,30,1007,24,6.12,24,13,25
1001,2014/8/25 14:00,3,212.5,20.3,0.3,74.6,7.8,0,31,1006,23,10.08,4,14,25
1001,2014/8/25 15:00,8,212.5,19.6,0.3,79.4,7.3,0,31,1005,21,5.4,1,15,25
1001,2014/8/25 16:00,6,212.5,19.3,0.3,81.9,7.6,0,31,1005,22,10.44,13,16,25
1001,2014/8/25 17:00,5,212.5,19.6,0.3,84.2,8.9,0,30,1006,26,12.24,3,17,25
1001,2014/8/25 18:00,8,212.5,19,0.3,86.4,9.4,0,29,1006,29,11.16,3,18,25
1001,2014/8/25 19:00,3,212.5,19.1,0.3,82.3,7.1,0,27,1007,35,6.12,3,19,25
1001,2014/8/25 20:00,11,212.5,51.6,0.4,59.9,6.2,0,26,1008,39,5.4,3,20,25
1001,2014/8/25 21:00,15,212.5,59.8,0.4,79.7,8,0,25,1008,42,5.04,3,21,25
1001,2014/8/25 22:00,19,212.5,42.5,0.4,80.7,5.8,0,24,1009,48,7.2,23,22,25
1001,2014/8/25 23:00,22,212.5,46.9,0.5,53.5,4.4,0,21,1009,60,4.32,23,23,25
1001,2014/8/26 0:00,30,212.5,46.2,0.5,43.6,4.8,0,21,1009,60,4.32,23,0,26
1001,2014/8/26 1:00,27,212.5,49.2,0.5,24.9,4.6,0,20,1009,64,7.56,23,1,26
1001,2014/8/26 2:00,22,212.5,57.9,0.5,9.7,4.4,0,20,1009,64,7.56,23,2,26
1001,2014/8/26 3:00,23,212.5,56.4,0.5,5.9,4.3,0,18,1010,74,3.6,1,3,26
1001,2014/8/26 4:00,25,212.5,45.3,0.4,5,4,0,18,1010,74,3.6,1,4,26
1001,2014/8/26 5:00,24,212.5,38,0.4,6.8,4,0,18,1010,74,3.6,1,5,26
1001,2014/8/26 6:00,24,212.5,50.8,0.5,2,3.6,0,27,1010,30,11.52,14,6,26
1001,2014/8/26 7:00,22,212.5,47.2,0.5,2,3.5,0,27,1010,30,11.52,14,7,26
1001,2014/8/26 8:00,20,212.5,38.3,0.5,2,3.1,0,27,1010,30,11.52,14,8,26
1001,2014/8/26 9:00,28,212.5,48.2,0.5,11.7,4.8,0,27,1010,30,11.52,14,9,26
1001,2014/8/26 10:00,20,30.9,44.6,0.4,27.3,6.5,0,30,1010,25,7.2,2,10,26
1001,2014/8/26 11:00,22,25.8,37.4,0.4,51.2,9.7,0,33,1009,19,9,2,11,26
1001,2014/8/26 12:00,15,48.8,45.4,0.5,49.2,27.1,0,33,1009,19,9,2,12,26
1001,2014/8/26 13:00,20,38.1,42.3,0.5,64.1,27.8,0,34,1008,16,6.48,14,13,26
1001,2014/8/26 14:00,15,33.1,34.8,0.4,79,20.8,0,34,1008,13,4.32,13,14,26
1001,2014/8/26 15:00,14,33.1,20.1,0.3,83.4,7.4,0,34,1008,16,3.96,13,15,26
1001,2014/8/26 16:00,22,33.1,17.7,0.3,82.8,7,0,34,1008,17,7.56,23,16,26
1001,2014/8/26 17:00,6,12.2,20.8,0.3,96.7,8,0,33,1008,18,8.64,23,17,26
1001,2014/8/26 18:00,6,30,25.1,0.4,115.7,7,0,30,1008,26,6.12,23,18,26
1001,2014/8/26 19:00,8,61.8,32,0.4,127,4.8,0,29,1008,29,6.48,23,19,26
1001,2014/8/26 20:00,30,142.3,72.6,0.5,92,4.4,0,26,1009,35,5.04,23,20,26
1001,2014/8/26 21:00,27,122.4,65,0.5,73.3,5.7,0,23,1009,48,0.72,23,21,26
1001,2014/8/26 22:00,34,100,80.8,0.6,37.6,5.4,0,23,1009,48,0.72,23,22,26
1001,2014/8/26 23:00,31,92.2,64.7,0.6,33.9,4.2,0,22,1009,58,2.16,23,23,26
1001,2014/8/27 0:00,31,32.4,43.9,0.6,49.4,4.6,0,22,1009,58,2.16,23,0,27
1001,2014/8/27 1:00,28,55.7,37.1,0.5,47.2,4.7,0,21,1009,64,0,4,1,27
1001,2014/8/27 2:00,28,50.8,35.3,0.5,32.8,3.9,0,21,1009,59,3.6,13,2,27
1001,2014/8/27 3:00,27,46.6,44.2,0.5,19.2,3.9,0,21,1009,59,3.6,13,3,27
1001,2014/8/27 4:00,30,62.8,62.1,0.5,3.2,3.9,0,20,1009,63,5.4,14,4,27
1001,2014/8/27 5:00,23,41.4,67.6,0.5,2,3.3,0,19,1009,69,4.32,14,5,27
1001,2014/8/27 6:00,20,51.7,55.9,0.5,4.8,2.9,0,21,1010,63,3.96,14,6,27
1001,2014/8/27 7:00,22,41.8,55.4,0.5,2,3.5,0,23,1010,50,5.76,14,7,27
1001,2014/8/27 8:00,24,69.8,50.8,0.5,2,3.8,1,26,1010,39,7.2,14,8,27
1001,2014/8/27 9:00,29,69.8,48.6,0.5,15.1,5.2,1,28,1010,35,6.12,24,9,27
1001,2014/8/27 10:00,31,60.1,45.6,0.5,39.2,6.3,1,31,1010,32,6.12,3,10,27
1001,2014/8/27 11:00,23,76.4,45.4,0.5,55.7,6.5,0,32,1009,30,9.36,3,11,27
1001,2014/8/27 12:00,33,42.4,34.8,0.4,105.5,7.5,0,32,1009,31,12.96,3,12,27
1001,2014/8/27 13:00,32,91.7,43.5,0.4,126,9.3,0,32,1009,31,12.96,3,13,27
1001,2014/8/27 14:00,42,87,42.7,0.5,137,13.7,0,33,1009,33,14.76,23,14,27
1001,2014/8/27 15:00,47,116.3,26.7,0.5,160.3,13.6,0,32,1008,30,18,23,15,27
1001,2014/8/27 16:00,62,109.6,22,0.5,156.8,16,0,32,1008,31,11.16,23,16,27
1001,2014/8/27 17:00,68,104.3,22.9,0.5,156.6,20.4,0,31,1008,36,9.72,3,17,27
1001,2014/8/27 18:00,63,94.8,21.4,0.5,159.5,21.4,1,29,1008,43,4.68,3,18,27
1001,2014/8/27 19:00,62,123.3,23.7,0.5,164.1,19.4,1,28,1009,46,4.32,23,19,27
1001,2014/8/27 20:00,63,113.3,26.8,0.5,162.8,17.1,1,28,1009,49,6.48,13,20,27
1001,2014/8/27 21:00,65,139.6,29.3,0.5,153.6,17.2,1,28,1009,49,5.04,13,21,27
1001,2014/8/27 22:00,67,154.7,29.5,0.6,125,12.2,1,27,1010,47,3.6,13,22,27
1001,2014/8/27 23:00,71,150.5,33.2,0.6,82.1,5.7,1,25,1010,57,6.12,23,23,27
1001,2014/8/28 0:00,78,129.7,35.5,0.7,58,4.5,1,25,1010,59,3.24,3,0,28
1001,2014/8/28 1:00,78,121.9,35.1,0.7,40.8,3.9,1,25,1010,60,2.88,3,1,28
1001,2014/8/28 2:00,84,109.4,43.5,0.7,32.7,5,1,25,1010,61,3.96,23,2,28
1001,2014/8/28 3:00,88,116.5,57.5,0.7,24.8,5.7,1,24,1010,64,4.68,3,3,28
1001,2014/8/28 4:00,91,129.2,40.2,0.6,46.3,6.4,1,24,1010,67,2.88,4,4,28
1001,2014/8/28 5:00,90,136.1,32.5,0.7,46.3,5.1,1,24,1010,61,8.28,14,5,28
1001,2014/8/28 6:00,74,76,22.1,0.6,69.4,5.4,1,24,1010,61,5.4,24,6,28
1001,2014/8/28 7:00,46,76,24,0.5,86.3,4.4,1,24,1011,61,6.12,14,7,28
1001,2014/8/28 8:00,43,70,23.2,0.5,84.5,4.4,1,25,1011,55,5.4,14,8,28
1001,2014/8/28 9:00,55,91.7,28.2,0.5,56.2,3.5,1,25,1012,57,7.2,14,9,28
1001,2014/8/28 10:00,64,91.7,22.1,0.6,70.4,3.7,1,25,1012,56,5.04,14,10,28
1001,2014/8/28 11:00,56,85.3,27.7,0.7,52.6,3.3,1,25,1011,54,5.4,4,11,28
1001,2014/8/28 12:00,64,85.3,43,0.6,48.1,4.4,2,27,1011,46,5.4,23,12,28
1001,2014/8/28 13:00,67,85.3,25.2,0.5,83.3,7.8,2,28,1011,46,6.12,23,13,28
1001,2014/8/28 14:00,61,85.3,25.9,0.6,101.4,10.5,2,27,1010,47,10.44,2,14,28
1001,2014/8/28 15:00,59,85.3,24.5,0.6,119.3,11.9,2,26,1010,53,8.28,4,15,28
1001,2014/8/28 16:00,67,85.3,28.1,0.6,113.7,10.1,2,26,1009,54,2.16,23,16,28
1001,2014/8/28 17:00,73,85.3,30.8,0.6,123.8,11.4,2,26,1009,55,5.4,2,17,28
1001,2014/8/28 18:00,65,85.3,26,0.6,125.5,10.7,4,26,1009,56,6.12,2,18,28
1001,2014/8/28 19:00,68,85.3,22.4,0.6,131.3,15.1,4,25,1010,56,7.2,2,19,28
1001,2014/8/28 20:00,68,85.3,24.6,0.6,116.5,13.1,4,22,1010,80,0.36,1,20,28
1001,2014/8/28 21:00,70,85.3,31.1,0.6,82.3,6,4,21,1011,87,15.48,1,21,28
1001,2014/8/28 22:00,84,85.3,35.5,0.7,72.1,4,4,20,1012,84,5.4,4,22,28
1001,2014/8/28 23:00,95,85.3,28.2,0.8,111.6,7.4,4,19,1011,88,10.8,14,23,28
1001,2014/8/29 0:00,53,85.3,20.9,0.8,114.4,7.2,4,19,1011,88,9,14,0,29
1001,2014/8/29 1:00,50,85.3,21.8,0.9,108.2,6.8,4,19,1013,88,6.84,23,1,29
1001,2014/8/29 2:00,56,85.3,23.2,0.9,87.1,6.2,4,19,1012,93,5.4,14,2,29
1001,2014/8/29 3:00,63,85.3,20.3,0.9,84.4,5.1,4,19,1011,94,2.16,4,3,29
1001,2014/8/29 4:00,64,85.3,19.8,0.8,90.5,4.6,4,18,1011,95,3.96,1,4,29
1001,2014/8/29 5:00,66,85.3,18.3,0.8,66.5,4.1,4,18,1012,95,3.24,14,5,29
1001,2014/8/29 6:00,67,85.3,17.9,0.8,61,3.8,4,19,1012,94,3.96,14,6,29
1001,2014/8/29 7:00,70,85.3,18,0.9,43.4,3.7,4,19,1012,90,5.4,14,7,29
1001,2014/8/29 8:00,68,85.3,29.4,0.9,24.7,3.5,1,21,1012,78,6.48,14,8,29
1001,2014/8/29 9:00,79,85.3,24.2,0.9,55.7,6,1,22,1012,75,6.12,1,9,29
1001,2014/8/29 10:00,86,85.3,38,0.9,60.6,8.4,0,23,1013,68,3.96,1,10,29
1001,2014/8/29 11:00,83,85.3,32.6,0.8,87.4,11.8,1,24,1012,60,2.52,14,11,29
1001,2014/8/29 12:00,68,85.3,30,0.8,105.8,11.8,1,25,1012,58,2.16,3,12,29
1001,2014/8/29 13:00,65,85.3,30.5,0.8,119,11.4,1,26,1011,57,2.52,3,13,29
1001,2014/8/29 14:00,70,85.3,28.3,0.8,136.1,10.6,1,26,1011,57,3.6,13,14,29
1001,2014/8/29 15:00,71,85.3,21.9,0.7,149,8.1,1,26,1011,58,5.76,13,15,29
1001,2014/8/29 16:00,60,85.3,23.2,0.7,145.6,7.1,1,26,1011,58,3.96,13,16,29
1001,2014/8/29 17:00,57,85.3,27.7,0.8,145.2,7,1,26,1011,57,5.4,3,17,29
1001,2014/8/29 18:00,55,85.3,31.3,0.8,145.6,7.4,1,25,1011,63,7.56,3,18,29
1001,2014/8/29 19:00,57,85.3,31,0.8,146.6,7.7,1,24,1011,67,5.04,3,19,29
1001,2014/8/29 20:00,60,85.3,35,0.8,128.9,7.5,1,24,1012,69,5.04,3,20,29
1001,2014/8/29 21:00,63,85.3,41.4,0.9,88.7,5.5,1,23,1012,71,5.4,3,21,29
1001,2014/8/29 22:00,68,85.3,40.6,0.9,63.1,3.3,1,23,1012,71,2.52,3,22,29
1001,2014/8/29 23:00,74,85.3,51.3,0.9,36.9,4,1,23,1012,74,4.32,3,23,29
1001,2014/8/30 0:00,77,85.3,55.2,0.9,22.4,4.2,1,23,1012,75,0.36,3,0,30
1001,2014/8/30 1:00,86,85.3,74.7,0.9,12.4,4.6,1,23,1012,76,0.72,13,1,30
1001,2014/8/30 2:00,90,85.3,46.5,0.9,30.2,3.2,1,23,1012,76,3.6,3,2,30
1001,2014/8/30 3:00,93,85.3,40.3,0.9,31.6,5.4,1,23,1012,80,2.88,4,3,30
1001,2014/8/30 4:00,97,85.3,38.7,0.8,26.8,5.1,1,22,1012,81,6.84,14,4,30
1001,2014/8/30 5:00,107,85.3,38.8,1,26.8,4.4,1,22,1012,81,1.44,14,5,30
1001,2014/8/30 6:00,112,85.3,32.4,1.1,30.1,4.2,1,22,1012,85,5.76,14,6,30
1001,2014/8/30 7:00,100,85.3,33.4,1.1,41.1,5.5,1,22,1012,85,7.2,1,7,30
1001,2014/8/30 8:00,97,85.3,30.1,1.1,47.3,5,2,22,1012,82,5.4,14,8,30
1001,2014/8/30 9:00,104,85.3,35.2,1.2,37,7.1,2,23,1012,82,6.48,14,9,30
1001,2014/8/30 10:00,107,85.3,33.5,1.2,44.6,8.5,2,24,1012,81,6.84,1,10,30
1001,2014/8/30 11:00,108,85.3,33.1,1.3,52.6,10.8,2,25,1011,74,3.6,3,11,30
1001,2014/8/30 12:00,123,85.3,42.5,1.3,41.4,12.8,2,26,1011,68,4.32,23,12,30
1001,2014/8/30 13:00,131,85.3,42.3,1.4,46.7,16.5,2,26,1010,67,8.64,3,13,30
1001,2014/8/30 14:00,135,85.3,46.8,1.4,41.5,14.3,2,27,1009,64,7.56,23,14,30
1001,2014/8/30 15:00,140,85.3,44.8,1.4,50.3,15.1,2,27,1009,61,7.56,3,15,30
1001,2014/8/30 16:00,137,85.3,49.2,1.5,47.8,13.5,2,27,1009,62,5.76,3,16,30
1001,2014/8/30 17:00,132,85.3,51.2,1.6,47.4,14.3,2,26,1009,65,6.12,13,17,30
1001,2014/8/30 18:00,131,85.3,47.7,1.6,52.2,14.1,5,26,1009,67,5.76,3,18,30
1001,2014/8/30 19:00,136,85.3,49.7,1.7,49.1,13.3,5,24,1009,79,1.44,1,19,30
1001,2014/8/30 20:00,140,85.3,54.2,1.8,33.7,10.6,5,23,1009,85,5.76,1,20,30
1001,2014/8/30 21:00,137,85.3,56,1.9,18.1,7.9,5,22,1010,86,7.56,14,21,30
1001,2014/8/30 22:00,142,85.3,55.5,1.9,9.2,7.3,5,22,1010,87,5.4,24,22,30
1001,2014/8/30 23:00,149,85.3,56.5,1.7,21.3,8.6,5,22,1010,86,5.4,4,23,30
1001,2014/8/31 0:00,96,85.3,38.8,1.3,52.8,7.2,5,21,1009,92,3.96,14,0,31
1001,2014/8/31 1:00,33,85.3,22.1,0.9,69.1,6.2,5,21,1009,92,4.68,24,1,31
1001,2014/8/31 2:00,34,85.3,31.8,0.8,46.1,5.1,5,21,1009,93,3.96,1,2,31
1001,2014/8/31 3:00,34,85.3,27.3,0.8,34.4,5.1,5,21,1009,93,3.6,24,3,31
1001,2014/8/31 4:00,38,85.3,24.7,0.7,23,4.5,5,21,1009,94,3.24,14,4,31
1001,2014/8/31 5:00,33,85.3,22,0.7,18.9,4.6,5,20,1009,88,2.52,4,5,31
1001,2014/8/31 6:00,35,85.3,27.4,0.7,10.7,4.3,5,20,1009,91,2.52,4,6,31
1001,2014/8/31 7:00,37,85.3,29,0.7,6.1,3.7,5,21,1009,92,5.76,14,7,31
1001,2014/8/31 8:00,38,85.3,29.4,0.7,2,4.8,2,21,1009,91,6.84,4,8,31
1001,2014/8/31 9:00,36,85.3,28.6,0.7,17.2,4.9,2,22,1010,84,8.64,14,9,31
1001,2014/8/31 10:00,44,85.3,38.5,0.7,29.9,6.6,2,23,1010,78,8.28,14,10,31
1001,2014/8/31 11:00,34,85.3,32.9,0.6,47.7,7.5,2,23,1010,74,9.36,1,11,31
1001,2014/8/31 12:00,42,85.3,31.8,0.7,79.4,7.4,2,25,1009,70,8.64,14,12,31
1001,2014/8/31 13:00,35,85.3,21.2,0.7,107.8,7.4,2,26,1009,59,7.92,13,13,31
1001,2014/8/31 14:00,47,85.3,22.7,0.7,121.1,7.3,2,26,1008,65,10.44,13,14,31
1001,2014/8/31 15:00,39,85.3,24,0.7,127.8,7.4,2,26,1008,59,8.28,13,15,31
1001,2014/8/31 16:00,52,85.3,26.1,0.8,142,7.2,2,25,1008,63,10.44,3,16,31
1001,2014/8/31 17:00,59,85.3,31,0.9,146.6,6.3,2,25,1008,65,9.72,13,17,31
1001,2014/8/31 18:00,66,85.3,32.1,1,139.7,6.3,2,23,1008,75,4.32,2,18,31
1001,2014/8/31 19:00,63,85.3,33.1,1,108.8,5.3,2,22,1009,86,5.4,14,19,31
1001,2014/8/31 20:00,43,85.3,32.2,1.1,88.5,4.3,2,21,1010,91,5.76,1,20,31
1001,2014/8/31 21:00,38,85.3,25.9,0.8,102.8,3.4,2,22,1010,93,4.32,14,21,31
1001,2014/8/31 22:00,33,85.3,23.3,0.8,101.7,4.1,2,22,1010,92,3.6,14,22,31
1001,2014/8/31 23:00,45,85.3,26.8,0.8,82.5,4.4,2,21,1010,93,6.48,14,23,31
1001,2014/9/1 0:00,50,85.3,34.7,0.8,46.6,4.4,2,21,1010,94,3.24,14,0,1
1001,2014/9/1 1:00,56,85.3,22,0.8,54.3,4.4,2,21,1010,94,3.6,4,1,1
1001,2014/9/1 2:00,60,85.3,25.8,0.8,43.3,4.6,2,21,1010,94,1.8,14,2,1
1001,2014/9/1 3:00,60,85.3,27.7,0.8,30.9,3.6,2,21,1010,94,2.88,14,3,1
1001,2014/9/1 4:00,66,85.3,28.1,0.7,31.3,3.5,2,21,1010,93,2.88,14,4,1
1001,2014/9/1 5:00,64,85.3,24.3,0.8,31.3,3.5,2,21,1010,92,3.96,14,5,1
1001,2014/9/1 6:00,66,85.3,27.8,0.8,24.4,3.4,2,21,1010,92,2.16,24,6,1
1001,2014/9/1 7:00,73,85.3,27.4,0.9,24.9,2.9,2,22,1010,91,4.32,14,7,1
1001,2014/9/1 8:00,78,85.3,38.8,1,15.9,3.3,2,22,1010,85,3.6,23,8,1
1001,2014/9/1 9:00,83,85.3,46.8,1.3,9,2,2,23,1010,79,4.32,1,9,1
1001,2014/9/1 10:00,91,85.3,52.2,1.4,9.2,6.3,2,24,1010,79,6.48,14,10,1
1001,2014/9/1 11:00,99,85.3,48.4,1.4,13.7,7.1,2,25,1010,69,5.04,3,11,1
1001,2014/9/1 12:00,109,85.3,51.2,1.6,14.9,6.7,2,26,1009,66,8.28,23,12,1
1001,2014/9/1 13:00,122,85.3,56,1.7,23.3,12.3,2,25,1008,67,9,3,13,1
1001,2014/9/1 14:00,119,85.3,57.9,1.7,33.6,11.9,2,25,1008,67,10.44,3,14,1
1001,2014/9/1 15:00,132,85.3,54.9,1.9,53.1,11.9,2,26,1007,65,9.36,3,15,1
1001,2014/9/1 16:00,135,85.3,49.2,1.8,86.1,12.3,2,26,1007,63,9.72,3,16,1
1001,2014/9/1 17:00,131,85.3,49.8,1.9,96.3,11.9,2,26,1007,65,7.2,3,17,1
1001,2014/9/1 18:00,130,85.3,48.3,1.8,95.3,9.8,7,25,1007,67,5.76,3,18,1
1001,2014/9/1 19:00,105,85.3,45.9,1.8,92.6,10.4,7,25,1007,70,3.96,3,19,1
